2116 4232
881 1.97773040306966e-02 3.77121747825291e-02 0.00000000000000e+00
882 2.08312147834438e-02 3.65644742022309e-02 0.00000000000000e+00
883 1.68029218080318e-02 3.83150107511866e-02 0.00000000000000e+00
884 2.85483145340174e-02 2.40826486888604e-02 0.00000000000000e+00
885 2.28777536806000e-02 2.99316729380608e-02 0.00000000000000e+00
886 2.05186395080518e-02 3.71072122536274e-02 0.00000000000000e+00
887 2.90342678525200e-02 3.76059986448731e-02 0.00000000000000e+00
888 1.93551228469848e-02 4.34808624086547e-02 0.00000000000000e+00
889 3.01967477575822e-02 3.69903817127286e-02 0.00000000000000e+00
890 2.16921138172639e-02 3.40660481573338e-02 0.00000000000000e+00
891 2.06624174335866e-02 2.20387045086445e-02 0.00000000000000e+00
892 2.95924072982670e-02 3.72842925712644e-02 0.00000000000000e+00
893 2.78767940486876e-02 3.82706847920344e-02 0.00000000000000e+00
894 2.35937200457332e-02 2.66637294356348e-02 0.00000000000000e+00
895 2.90450413220259e-02 2.44360559281984e-02 0.00000000000000e+00
896 2.58001737219461e-02 2.17120495266107e-02 0.00000000000000e+00
897 2.49377307204779e-02 2.09692548926342e-02 0.00000000000000e+00
898 4.51914102348428e-02 3.49602851872197e-02 0.00000000000000e+00
899 2.15173955147002e-02 3.55740863916547e-02 0.00000000000000e+00
900 1.57706821533781e-02 2.05832702491762e-02 0.00000000000000e+00
901 3.69829848035289e-02 2.65471291816688e-02 0.00000000000000e+00
902 2.32488473559973e-02 2.82042397760464e-02 0.00000000000000e+00
903 4.40563891935974e-02 2.64739821060525e-02 0.00000000000000e+00
904 4.67581093576022e-02 3.23511854887032e-02 0.00000000000000e+00
905 4.55546323430355e-02 3.44522881158944e-02 0.00000000000000e+00
906 4.53548426452083e-02 2.67810165163183e-02 0.00000000000000e+00
907 3.75188210418257e-02 2.65327291784467e-02 0.00000000000000e+00
908 4.21832649086773e-02 2.70777866362741e-02 0.00000000000000e+00
909 3.86804210877141e-02 2.65819840743740e-02 0.00000000000000e+00
910 3.39852041220691e-02 2.63984642987992e-02 0.00000000000000e+00
911 3.45650961449929e-02 2.64948521309588e-02 0.00000000000000e+00
912 2.95850132722419e-02 2.48246154935453e-02 0.00000000000000e+00
913 2.62152635897893e-02 2.20873097070892e-02 0.00000000000000e+00
914 2.70530234537537e-02 2.29491931997439e-02 0.00000000000000e+00
915 3.65191082875178e-02 3.55641728692460e-02 0.00000000000000e+00
916 1.77828306750289e-02 1.85939661433253e-02 0.00000000000000e+00
917 2.75197837678175e-02 2.33461368395108e-02 0.00000000000000e+00
918 4.22342147745318e-02 3.55415546390080e-02 0.00000000000000e+00
919 4.16040217027895e-02 3.54999791043715e-02 0.00000000000000e+00
920 4.49954782928072e-02 3.43746312613597e-02 0.00000000000000e+00
921 1.94555495272160e-02 3.80949746983188e-02 0.00000000000000e+00
922 1.52016383522325e-02 2.03988281529284e-02 0.00000000000000e+00
923 4.45561735532466e-02 2.64870957718934e-02 0.00000000000000e+00
924 2.40412636723815e-02 2.62956336282916e-02 0.00000000000000e+00
925 6.89579131080535e-03 3.79582834536366e-02 0.00000000000000e+00
926 1.85706977223644e-02 3.84581518269588e-02 0.00000000000000e+00
927 2.22279264204608e-02 3.23795238665746e-02 0.00000000000000e+00
928 2.73485875697959e-02 3.86202579617902e-02 0.00000000000000e+00
929 1.72253855794303e-02 1.86246322360716e-02 0.00000000000000e+00
930 3.27683904080575e-02 3.60263655101659e-02 0.00000000000000e+00
931 2.07450853735658e-02 4.30089633729019e-02 0.00000000000000e+00
932 7.63866146411443e-03 3.86061779180185e-02 0.00000000000000e+00
933 7.26073067183700e-03 3.82421757200485e-02 0.00000000000000e+00
934 4.59195778592598e-02 3.06020312773808e-02 0.00000000000000e+00
935 2.02775956937294e-02 4.31754484159951e-02 0.00000000000000e+00
936 3.83929810731423e-02 3.54863384152677e-02 0.00000000000000e+00
937 3.40405067897876e-02 3.57914285728197e-02 0.00000000000000e+00
938 6.12089237321191e-03 3.61418577407011e-02 0.00000000000000e+00
939 2.36978652415394e-02 2.43059372570572e-02 0.00000000000000e+00
940 1.40628898362185e-02 2.00510643032271e-02 0.00000000000000e+00
941 3.92888760240266e-02 2.66233656676945e-02 0.00000000000000e+00
942 1.80633548456658e-02 2.07435224853201e-02 0.00000000000000e+00
943 2.44309948934022e-02 2.06774790030614e-02 0.00000000000000e+00
944 3.77550268161741e-02 3.54996861713729e-02 0.00000000000000e+00
945 3.28367562643645e-02 2.61733602964504e-02 0.00000000000000e+00
946 2.34833407988787e-02 2.71529532150573e-02 0.00000000000000e+00
947 2.02645354452380e-02 3.76382931381759e-02 0.00000000000000e+00
948 1.35278636078207e-02 1.99208683878809e-02 0.00000000000000e+00
949 2.38957044570182e-02 2.52561602605437e-02 0.00000000000000e+00
950 2.33689280874057e-02 2.76712612223227e-02 0.00000000000000e+00
951 3.71305525488794e-02 3.55121626361907e-02 0.00000000000000e+00
952 3.34352587094090e-02 3.58754784855807e-02 0.00000000000000e+00
953 3.34107654440495e-02 2.62944033304409e-02 0.00000000000000e+00
954 4.58599077026090e-02 2.94330128964611e-02 0.00000000000000e+00
955 1.85322959280530e-02 4.31658151071301e-02 0.00000000000000e+00
956 1.61660122168297e-02 2.02518222799910e-02 0.00000000000000e+00
957 4.61804859126459e-02 2.86010407581191e-02 0.00000000000000e+00
958 2.43363759841912e-02 4.08145467287256e-02 0.00000000000000e+00
959 4.06327019001474e-02 3.49366363777009e-02 0.00000000000000e+00
960 3.17597348148335e-02 2.61427806159421e-02 0.00000000000000e+00
961 3.93427510812895e-02 3.49209480001889e-02 0.00000000000000e+00
962 3.99614584220274e-02 3.49039346406472e-02 0.00000000000000e+00
963 2.31797261452960e-02 3.09958803226042e-02 0.00000000000000e+00
964 2.24749202749611e-02 3.33765470786377e-02 0.00000000000000e+00
965 1.13052202164669e-02 3.75112137783823e-02 0.00000000000000e+00
966 4.08358616944899e-02 2.71737037538910e-02 0.00000000000000e+00
967 2.23714921960011e-02 2.21657756714597e-02 0.00000000000000e+00
968 8.46155220409785e-03 3.67244848565214e-02 0.00000000000000e+00
969 4.48762387081764e-02 2.69509203689205e-02 0.00000000000000e+00
970 3.41979860471326e-02 2.69314097214540e-02 0.00000000000000e+00
971 1.76669378029970e-02 3.88245134343485e-02 0.00000000000000e+00
972 2.90346653325063e-02 2.49930920649289e-02 0.00000000000000e+00
973 2.36755191482561e-02 2.85980330342949e-02 0.00000000000000e+00
974 9.56985776624968e-03 3.70463281595846e-02 0.00000000000000e+00
975 3.55589488674959e-02 3.51535792150747e-02 0.00000000000000e+00
976 2.14037947137005e-02 3.65436949204375e-02 0.00000000000000e+00
977 1.64136767503517e-02 3.88283660120083e-02 0.00000000000000e+00
978 2.85368676168648e-02 2.46343976702427e-02 0.00000000000000e+00
979 1.48547176621903e-02 1.93854456762981e-02 0.00000000000000e+00
980 1.53450013961303e-02 1.93691799843031e-02 0.00000000000000e+00
981 1.58959691466258e-02 1.93278709799938e-02 0.00000000000000e+00
982 1.64486262148682e-02 1.92331414836715e-02 0.00000000000000e+00
983 1.86075607972044e-02 1.91347424560441e-02 0.00000000000000e+00
984 1.91295624591432e-02 1.91976915842576e-02 0.00000000000000e+00
985 1.97065406514363e-02 1.92528112865308e-02 0.00000000000000e+00
986 2.02425489954244e-02 1.93972705474155e-02 0.00000000000000e+00
987 2.07420869158784e-02 1.95762901112939e-02 0.00000000000000e+00
988 2.13126689441400e-02 1.97931430573111e-02 0.00000000000000e+00
989 2.18514857001997e-02 2.00235304868294e-02 0.00000000000000e+00
990 2.23763016017834e-02 2.02997921245398e-02 0.00000000000000e+00
991 2.29389551564571e-02 2.05958885676144e-02 0.00000000000000e+00
992 2.35001130874201e-02 2.08266584061771e-02 0.00000000000000e+00
993 3.07282790362383e-02 2.60702001498044e-02 0.00000000000000e+00
994 2.35034319211556e-02 2.34249407538520e-02 0.00000000000000e+00
995 1.22268353135232e-02 4.18525136907969e-02 0.00000000000000e+00
996 2.80369696244956e-02 2.42939487870178e-02 0.00000000000000e+00
997 2.00425762329368e-02 2.13215097169393e-02 0.00000000000000e+00
998 9.02551009034049e-03 3.69062308583813e-02 0.00000000000000e+00
999 2.24108669287346e-02 3.17660339286122e-02 0.00000000000000e+00
1000 3.61702627600933e-02 3.50918860771741e-02 0.00000000000000e+00
1001 2.90888942020025e-02 3.70033528876354e-02 0.00000000000000e+00
1002 7.33177608021675e-03 3.64696713183929e-02 0.00000000000000e+00
1003 3.83662298541472e-02 2.70711583961625e-02 0.00000000000000e+00
1004 3.53667795617268e-02 2.71552715863381e-02 0.00000000000000e+00
1005 1.18720994247915e-02 3.76567605598708e-02 0.00000000000000e+00
1006 1.24307806331486e-02 3.78000854455757e-02 0.00000000000000e+00
1007 1.29905152776749e-02 3.79357295809778e-02 0.00000000000000e+00
1008 1.35395390673938e-02 3.80721298647695e-02 0.00000000000000e+00
1009 1.40789737255684e-02 3.82122833591593e-02 0.00000000000000e+00
1010 1.46579438454050e-02 3.83808550583291e-02 0.00000000000000e+00
1011 1.51924482468436e-02 3.85193111328805e-02 0.00000000000000e+00
1012 1.57826134314071e-02 3.86990229548432e-02 0.00000000000000e+00
1013 2.58666268195151e-02 3.98110868318669e-02 0.00000000000000e+00
1014 2.38263490997003e-02 4.11245951967634e-02 0.00000000000000e+00
1015 2.33275768422566e-02 4.13807088483899e-02 0.00000000000000e+00
1016 2.28095363396730e-02 4.16516284061943e-02 0.00000000000000e+00
1017 2.22541240308754e-02 4.18771227378426e-02 0.00000000000000e+00
1018 2.17321324643635e-02 4.20813306178330e-02 0.00000000000000e+00
1019 2.12418829085001e-02 4.22582385634297e-02 0.00000000000000e+00
1020 3.01859756966266e-02 2.57550583670803e-02 0.00000000000000e+00
1021 1.80413393308174e-02 4.31577988118807e-02 0.00000000000000e+00
1022 1.75346338675466e-02 4.31217741761090e-02 0.00000000000000e+00
1023 1.69810431751921e-02 4.30612494069073e-02 0.00000000000000e+00
1024 1.64547366616249e-02 4.29926790415031e-02 0.00000000000000e+00
1025 1.58827874626424e-02 4.29192101542080e-02 0.00000000000000e+00
1026 1.52853972037666e-02 4.27860009551509e-02 0.00000000000000e+00
1027 1.46853578224031e-02 4.26416741270405e-02 0.00000000000000e+00
1028 1.41082311825279e-02 4.24872005178953e-02 0.00000000000000e+00
1029 3.49840341045671e-02 3.52111756813148e-02 0.00000000000000e+00
1030 4.45910206209606e-02 3.48975489454406e-02 0.00000000000000e+00
1031 3.01467155389585e-02 3.64637070827881e-02 0.00000000000000e+00
1032 2.96278661578421e-02 3.67106524505676e-02 0.00000000000000e+00
1033 1.16863477427542e-02 4.15191641840990e-02 0.00000000000000e+00
1034 1.12099033321377e-02 4.11787549933459e-02 0.00000000000000e+00
1035 1.07151401890925e-02 4.07771973941960e-02 0.00000000000000e+00
1036 1.02679156913153e-02 4.04108655371562e-02 0.00000000000000e+00
1037 9.80591192969434e-03 4.00109218010182e-02 0.00000000000000e+00
1038 9.37148143748680e-03 3.95965263093014e-02 0.00000000000000e+00
1039 8.94098916762809e-03 3.91772672648956e-02 0.00000000000000e+00
1040 8.55159002353165e-03 3.87346146205976e-02 0.00000000000000e+00
1041 6.69041401341496e-03 3.64095322741203e-02 0.00000000000000e+00
1042 1.71015484855432e-02 3.87720878327822e-02 0.00000000000000e+00
1043 3.43454878360269e-02 3.52892891371684e-02 0.00000000000000e+00
1044 3.29910979080658e-02 3.54750800697518e-02 0.00000000000000e+00
1045 1.34901379915101e-02 4.23524287946761e-02 0.00000000000000e+00
1046 4.54275281827536e-02 3.38330231460277e-02 0.00000000000000e+00
1047 4.15082643558305e-02 2.72118922232732e-02 0.00000000000000e+00
1048 3.16778468770174e-02 3.57317678237875e-02 0.00000000000000e+00
1049 1.01562464896211e-02 3.72034757832108e-02 0.00000000000000e+00
1050 2.84842137189860e-02 3.72891886403787e-02 0.00000000000000e+00
1051 1.98655874265321e-02 4.27610575174601e-02 0.00000000000000e+00
1052 7.91579083290433e-03 3.65881630749679e-02 0.00000000000000e+00
1053 3.48017748938607e-02 2.70585745892415e-02 0.00000000000000e+00
1054 2.29385414039281e-02 2.26058113325594e-02 0.00000000000000e+00
1055 3.10236778570176e-02 3.58824521694396e-02 0.00000000000000e+00
1056 2.18435393924514e-02 3.50569064208267e-02 0.00000000000000e+00
1057 3.22969659430101e-02 2.65845655951727e-02 0.00000000000000e+00
1058 1.28293029052586e-02 4.22268090803097e-02 0.00000000000000e+00
1059 2.10931256002937e-02 3.70596804770394e-02 0.00000000000000e+00
1060 2.95570903543786e-02 2.54823602525880e-02 0.00000000000000e+00
1061 1.07388414395410e-02 3.73670425067993e-02 0.00000000000000e+00
1062 3.23469939156694e-02 3.56090345076137e-02 0.00000000000000e+00
1063 7.27550141980272e-03 3.76059146179160e-02 0.00000000000000e+00
1064 4.31572029516991e-02 3.51291203711384e-02 0.00000000000000e+00
1065 2.17114292203429e-02 2.19255593699057e-02 0.00000000000000e+00
1066 2.35411507809796e-02 2.91840966334692e-02 0.00000000000000e+00
1067 3.62678415486836e-02 2.70097066991240e-02 0.00000000000000e+00
1068 4.44076361150433e-02 3.43126911276960e-02 0.00000000000000e+00
1069 2.40276152263581e-02 2.69424353309550e-02 0.00000000000000e+00
1070 3.36673650935054e-02 3.53192930320109e-02 0.00000000000000e+00
1071 3.89591306035112e-02 2.71276841044830e-02 0.00000000000000e+00
1072 2.20622732081249e-02 3.45295873262053e-02 0.00000000000000e+00
1073 2.52712966598854e-02 2.18973002886639e-02 0.00000000000000e+00
1074 2.78728728893719e-02 3.76119800621293e-02 0.00000000000000e+00
1075 3.95629707089897e-02 2.71547242234100e-02 0.00000000000000e+00
1076 4.56323783182560e-02 3.20029247706109e-02 0.00000000000000e+00
1077 2.60647468288441e-02 2.26503684023206e-02 0.00000000000000e+00
1078 4.12909505054123e-02 3.49478730486860e-02 0.00000000000000e+00
1079 1.89982708356472e-02 4.30718670666981e-02 0.00000000000000e+00
1080 1.56899167622536e-02 1.99117977670164e-02 0.00000000000000e+00
1081 2.38843297215642e-02 2.74994705797554e-02 0.00000000000000e+00
1082 2.17618599831545e-02 3.60634153940764e-02 0.00000000000000e+00
1083 1.94253657458187e-02 4.29181459688914e-02 0.00000000000000e+00
1084 4.36483540275697e-02 3.51628012486341e-02 0.00000000000000e+00
1085 3.67561538168591e-02 2.70199321350704e-02 0.00000000000000e+00
1086 2.30133050467255e-02 3.16055031862793e-02 0.00000000000000e+00
1087 4.38133637073221e-02 2.69561739907765e-02 0.00000000000000e+00
1088 3.36201381638215e-02 2.68160412027246e-02 0.00000000000000e+00
1089 2.22713026823166e-02 3.39521725536407e-02 0.00000000000000e+00
1090 3.12259658037700e-02 2.64099136509558e-02 0.00000000000000e+00
1091 4.40454803943141e-02 3.47750678684373e-02 0.00000000000000e+00
1092 2.48228733294144e-02 4.05064207336293e-02 0.00000000000000e+00
1093 2.53473547017279e-02 4.01452826299027e-02 0.00000000000000e+00
1094 4.01789149407681e-02 2.71810500728748e-02 0.00000000000000e+00
1095 3.59084737209994e-02 2.73228526879937e-02 0.00000000000000e+00
1096 2.37697165621495e-02 2.80419548962171e-02 0.00000000000000e+00
1097 7.01696331863781e-03 3.70123052283599e-02 0.00000000000000e+00
1098 2.64743066093852e-02 2.30988769447528e-02 0.00000000000000e+00
1099 2.34442835421630e-02 2.97606049255301e-02 0.00000000000000e+00
1100 1.80737615095937e-02 1.90623547489827e-02 0.00000000000000e+00
1101 2.68564426583944e-02 3.90212016476456e-02 0.00000000000000e+00
1102 3.03522587616712e-02 3.59624523185513e-02 0.00000000000000e+00
1103 1.91255120501433e-02 3.85302827198164e-02 0.00000000000000e+00
1104 1.95212043698469e-02 2.11425977837203e-02 0.00000000000000e+00
1105 1.73840311246935e-02 2.05157568557307e-02 0.00000000000000e+00
1106 1.67352734149329e-02 2.02581333859588e-02 0.00000000000000e+00
1107 3.77850932954186e-02 2.70491718273740e-02 0.00000000000000e+00
1108 3.87042481710423e-02 3.49297200858213e-02 0.00000000000000e+00
1109 3.67939014339077e-02 3.50306812614511e-02 0.00000000000000e+00
1110 3.80541880245150e-02 3.49501137310524e-02 0.00000000000000e+00
1111 1.82506438975998e-02 3.89095882039863e-02 0.00000000000000e+00
1112 2.26590220617088e-02 3.27861753911668e-02 0.00000000000000e+00
1113 3.30139182846326e-02 2.67111185090323e-02 0.00000000000000e+00
1114 2.05516203741630e-02 2.15084491764913e-02 0.00000000000000e+00
1115 2.72237166421791e-02 3.79223597228867e-02 0.00000000000000e+00
1116 1.69869359733078e-02 1.91274404021748e-02 0.00000000000000e+00
1117 2.75037801602779e-02 2.39388638866636e-02 0.00000000000000e+00
1118 1.90336269559254e-02 2.10380759678883e-02 0.00000000000000e+00
1119 2.38767875221488e-02 2.38009407715221e-02 0.00000000000000e+00
1120 4.47795370708070e-02 3.38295358284844e-02 0.00000000000000e+00
1121 1.99914728261988e-02 3.81395521052593e-02 0.00000000000000e+00
1122 2.07559083910149e-02 4.24184410833724e-02 0.00000000000000e+00
1123 8.12661829057601e-03 3.83295055179841e-02 0.00000000000000e+00
1124 2.63390376002726e-02 3.94474217182660e-02 0.00000000000000e+00
1125 2.28406806971897e-02 3.22095961617798e-02 0.00000000000000e+00
1126 2.02936312055103e-02 4.25913524360306e-02 0.00000000000000e+00
1127 2.40818633094576e-02 2.47470768437063e-02 0.00000000000000e+00
1128 2.34433463057016e-02 2.29229976351631e-02 0.00000000000000e+00
1129 1.44560020401568e-02 1.96850649582538e-02 0.00000000000000e+00
1130 4.52963259073278e-02 2.99060703140120e-02 0.00000000000000e+00
1131 2.39967732050841e-02 2.10520675299423e-02 0.00000000000000e+00
1132 4.27532133988148e-02 2.70074896247478e-02 0.00000000000000e+00
1133 2.56804101499564e-02 2.22513300709704e-02 0.00000000000000e+00
1134 4.25629242812262e-02 3.50420295091358e-02 0.00000000000000e+00
1135 2.08236207356193e-02 3.76136243674822e-02 0.00000000000000e+00
1136 2.42739589788613e-02 2.57119008591961e-02 0.00000000000000e+00
1137 3.74172664542072e-02 3.49637307460093e-02 0.00000000000000e+00
1138 2.33249542476890e-02 3.03712881031781e-02 0.00000000000000e+00
1139 2.48321708079309e-02 2.15247412997718e-02 0.00000000000000e+00
1140 2.11310717328045e-02 2.17202863023310e-02 0.00000000000000e+00
1141 4.52658938376760e-02 3.10874372276841e-02 0.00000000000000e+00
1142 4.53769915492520e-02 2.86259733993491e-02 0.00000000000000e+00
1143 4.33092585786148e-02 2.69884541765598e-02 0.00000000000000e+00
1144 4.51758208808268e-02 2.79651757903726e-02 0.00000000000000e+00
1145 1.62893935675477e-02 1.97559605327986e-02 0.00000000000000e+00
1146 4.02896896463243e-02 3.43805769904903e-02 0.00000000000000e+00
1147 3.96797832531532e-02 3.43853970247475e-02 0.00000000000000e+00
1148 2.15979554117732e-02 3.70051067431992e-02 0.00000000000000e+00
1149 4.53235374433501e-02 2.73565477925943e-02 0.00000000000000e+00
1150 4.43500901013643e-02 2.69799536792844e-02 0.00000000000000e+00
1151 1.26783763047006e-02 4.16013174601468e-02 0.00000000000000e+00
1152 4.38488410921880e-02 3.42605152177988e-02 0.00000000000000e+00
1153 2.91624951970305e-02 3.64026075729443e-02 0.00000000000000e+00
1154 2.44714578394230e-02 2.11899431618320e-02 0.00000000000000e+00
1155 3.44257762548891e-02 2.74555126217435e-02 0.00000000000000e+00
1156 2.41921819057707e-02 2.84374666491198e-02 0.00000000000000e+00
1157 2.26236810734182e-02 3.44193061750102e-02 0.00000000000000e+00
1158 2.36186523081548e-02 3.14466291272536e-02 0.00000000000000e+00
1159 1.14817815002945e-02 3.80552474553004e-02 0.00000000000000e+00
1160 2.68848331030395e-02 2.36018338646877e-02 0.00000000000000e+00
1161 9.74658845632879e-03 3.76046048200125e-02 0.00000000000000e+00
1162 3.02501236006244e-02 2.62676939819547e-02 0.00000000000000e+00
1163 2.41056269634739e-02 2.89808395846625e-02 0.00000000000000e+00
1164 1.99054621282323e-02 1.97215824283989e-02 0.00000000000000e+00
1165 2.03353261527952e-02 1.99335894069524e-02 0.00000000000000e+00
1166 2.08543200216129e-02 2.01378750002032e-02 0.00000000000000e+00
1167 2.14207391563531e-02 2.03657874848360e-02 0.00000000000000e+00
1168 2.19371437423919e-02 2.06007992443184e-02 0.00000000000000e+00
1169 2.24638555597812e-02 2.09970435244059e-02 0.00000000000000e+00
1170 2.30623177159016e-02 2.12007696571015e-02 0.00000000000000e+00
1171 2.28656556760314e-02 3.38138052317303e-02 0.00000000000000e+00
1172 4.46745053886341e-02 2.83140344213310e-02 0.00000000000000e+00
1173 4.19444420535574e-02 3.49769976766407e-02 0.00000000000000e+00
1174 2.97310073098709e-02 3.61386113022456e-02 0.00000000000000e+00
1175 2.57885070394426e-02 3.92321813499099e-02 0.00000000000000e+00
1176 4.09728241781907e-02 3.43925462361454e-02 0.00000000000000e+00
1177 1.82633064913778e-02 4.26964577309942e-02 0.00000000000000e+00
1178 1.99279512593366e-02 2.07944233707509e-02 0.00000000000000e+00
1179 1.31425265563986e-02 3.84503519218674e-02 0.00000000000000e+00
1180 1.20240835128265e-02 3.82003498534288e-02 0.00000000000000e+00
1181 2.23852208413674e-02 3.49988731984970e-02 0.00000000000000e+00
1182 3.52512047549164e-02 3.47052318841967e-02 0.00000000000000e+00
1183 4.52372340708375e-02 3.05064732095767e-02 0.00000000000000e+00
1184 1.75321175648571e-02 1.90596380654396e-02 0.00000000000000e+00
1185 1.96718521549993e-02 3.85888446188018e-02 0.00000000000000e+00
1186 7.71413139051051e-03 3.80050929218572e-02 0.00000000000000e+00
1187 2.89809575632236e-02 2.54925186205240e-02 0.00000000000000e+00
1188 3.50062704798798e-02 2.75941487264103e-02 0.00000000000000e+00
1189 8.08876183800167e-03 3.71230126218420e-02 0.00000000000000e+00
1190 4.46596864798955e-02 2.75623341090477e-02 0.00000000000000e+00
1191 4.57162192282655e-02 3.30932416705259e-02 0.00000000000000e+00
1192 1.72218774408496e-02 2.00347780713588e-02 0.00000000000000e+00
1193 4.47529208075016e-02 3.07420364822026e-02 0.00000000000000e+00
1194 1.36618978615791e-02 3.86008814835249e-02 0.00000000000000e+00
1195 1.42367473358294e-02 3.87751141299668e-02 0.00000000000000e+00
1196 1.47627010107525e-02 3.89348808754176e-02 0.00000000000000e+00
1197 1.59117052800590e-02 3.92727456228471e-02 0.00000000000000e+00
1198 2.38186020847474e-02 4.05682904994634e-02 0.00000000000000e+00
1199 2.97505920089788e-02 2.61089547971565e-02 0.00000000000000e+00
1200 2.80182631509089e-02 2.48574376750731e-02 0.00000000000000e+00
1201 2.33292840080606e-02 4.08349207956517e-02 0.00000000000000e+00
1202 2.28297793286849e-02 4.10922026064298e-02 0.00000000000000e+00
1203 2.22758970929790e-02 4.13143947659524e-02 0.00000000000000e+00
1204 2.17693050925109e-02 4.15382498885231e-02 0.00000000000000e+00
1205 2.12683637678009e-02 4.17063753683654e-02 0.00000000000000e+00
1206 2.62723260475087e-02 3.88406989739286e-02 0.00000000000000e+00
1207 1.77702456787274e-02 4.26873096713572e-02 0.00000000000000e+00
1208 1.72708298173153e-02 4.26114003718776e-02 0.00000000000000e+00
1209 1.67434965593553e-02 4.25415630509022e-02 0.00000000000000e+00
1210 1.61729346321845e-02 4.24393582547243e-02 0.00000000000000e+00
1211 1.55758897032027e-02 4.23386764157899e-02 0.00000000000000e+00
1212 1.50023061893202e-02 4.22052040366402e-02 0.00000000000000e+00
1213 1.44201773741896e-02 4.20830018254560e-02 0.00000000000000e+00
1214 1.21942156328741e-02 4.12779105908692e-02 0.00000000000000e+00
1215 1.17263192892254e-02 4.09335607915632e-02 0.00000000000000e+00
1216 1.12531850319989e-02 4.05556753864730e-02 0.00000000000000e+00
1217 1.07901869249290e-02 4.01673237912794e-02 0.00000000000000e+00
1218 1.03423390152216e-02 3.97714407105930e-02 0.00000000000000e+00
1219 9.87342766741901e-03 3.93563788624891e-02 0.00000000000000e+00
1220 9.45289804841416e-03 3.89969051055566e-02 0.00000000000000e+00
1221 9.06472767626267e-03 3.85560695423758e-02 0.00000000000000e+00
1222 3.46806063129538e-02 3.47960497357851e-02 0.00000000000000e+00
1223 3.86096210620574e-02 2.75606385288819e-02 0.00000000000000e+00
1224 1.38320853956433e-02 4.19290004051602e-02 0.00000000000000e+00
1225 4.10584093596248e-02 2.77077169674192e-02 0.00000000000000e+00
1226 4.52142331809111e-02 2.92851689180180e-02 0.00000000000000e+00
1227 1.50382045337730e-02 1.98333647608498e-02 0.00000000000000e+00
1228 3.12494526494017e-02 3.52715980736361e-02 0.00000000000000e+00
1229 1.68709474304835e-02 3.91980313800134e-02 0.00000000000000e+00
1230 1.73557226316891e-02 3.92677577306266e-02 0.00000000000000e+00
1231 7.54861519368769e-03 3.70322869956609e-02 0.00000000000000e+00
1232 3.98803500327876e-02 2.76793063941865e-02 0.00000000000000e+00
1233 2.85606905934396e-02 3.66927964208422e-02 0.00000000000000e+00
1234 1.87202113188291e-02 2.06529222855136e-02 0.00000000000000e+00
1235 4.25537659176534e-02 2.75377774849938e-02 0.00000000000000e+00
1236 2.29361679282248e-02 2.20951473656620e-02 0.00000000000000e+00
1237 2.45340024363764e-02 2.67266043497694e-02 0.00000000000000e+00
1238 2.85302579446942e-02 2.52027732848670e-02 0.00000000000000e+00
1239 2.79584356827523e-02 3.69271883402271e-02 0.00000000000000e+00
1240 3.17245625219529e-02 2.66890281520392e-02 0.00000000000000e+00
1241 1.88127108393096e-02 1.96657087707089e-02 0.00000000000000e+00
1242 2.67594156744907e-02 3.84333202944349e-02 0.00000000000000e+00
1243 4.04581955882792e-02 2.76820430030542e-02 0.00000000000000e+00
1244 3.25581723389904e-02 3.50950782868998e-02 0.00000000000000e+00
1245 1.53259421382954e-02 3.91213733981596e-02 0.00000000000000e+00
1246 3.18988830042321e-02 3.51799762313492e-02 0.00000000000000e+00
1247 3.38678835952195e-02 2.73535677665206e-02 0.00000000000000e+00
1248 2.05300005547751e-02 3.81237434613678e-02 0.00000000000000e+00
1249 1.32505017121670e-02 4.17849717436273e-02 0.00000000000000e+00
1250 4.49732279023723e-02 3.16804237296435e-02 0.00000000000000e+00
1251 2.20978680896724e-02 3.55381365745387e-02 0.00000000000000e+00
1252 1.77927998533914e-02 2.00378093914720e-02 0.00000000000000e+00
1253 4.34981325323714e-02 3.47057866314608e-02 0.00000000000000e+00
1254 3.72641474171658e-02 2.70312840481412e-02 0.00000000000000e+00
1255 2.21313694675884e-02 2.15738297069570e-02 0.00000000000000e+00
1256 1.93438500085746e-02 2.06437272944209e-02 0.00000000000000e+00
1257 3.92303827039185e-02 2.76875062045283e-02 0.00000000000000e+00
1258 4.47176088203532e-02 2.89574756389221e-02 0.00000000000000e+00
1259 4.47355563995390e-02 2.96054731683744e-02 0.00000000000000e+00
1260 1.84466704377525e-02 2.01520683371233e-02 0.00000000000000e+00
1261 2.20157829219318e-02 3.66124017638431e-02 0.00000000000000e+00
1262 2.47283384673200e-02 2.20679618467098e-02 0.00000000000000e+00
1263 1.94384885000962e-02 4.23485336630274e-02 0.00000000000000e+00
1264 3.64527154302394e-02 2.74605993723324e-02 0.00000000000000e+00
1265 1.68130061622320e-02 1.96702877520358e-02 0.00000000000000e+00
1266 2.75260381958043e-02 2.45420987507011e-02 0.00000000000000e+00
1267 4.47508223050966e-02 3.12197668735033e-02 0.00000000000000e+00
1268 3.06758075594614e-02 2.67423993170842e-02 0.00000000000000e+00
1269 4.51577028217765e-02 3.33433503274147e-02 0.00000000000000e+00
1270 2.53110424246119e-02 3.95747753951261e-02 0.00000000000000e+00
1271 1.08854808870084e-02 3.79109527183258e-02 0.00000000000000e+00
1272 3.55413803822564e-02 2.77475311773437e-02 0.00000000000000e+00
